,id,user_name,tweet_text,user_followers,user_location,user_verified,like_count,rt_count,timestamp
708,1195619854545571840,Steve Baker,RT @Conservatives With a conservative majority government we’ll be able to get Brexit done and focus on the country’s priorities: Scho…,78511,"Wycombe, UK",True,0,365,2019-11-16 08:29:21
709,1195591515197919233,Steve Baker,"RT @Conservatives Jeremy Corbyn's ""free national internet would cost hardworking taxpayers billions. #CostOfCorbyn",78511,"Wycombe, UK",True,0,278,2019-11-16 06:36:44
710,1195591498152239106,Steve Baker,RT @MattHancock False There are more NHS staff than ever before record numbers of doctors and nurses The only reason Jeremy Corbyn s…,78511,"Wycombe, UK",True,0,1124,2019-11-16 06:36:40
711,1195591016033730560,Steve Baker,RT @Conservatives Only @BorisJohnson and the Conservatives will end freedom of movement and implement an Australian style points-based imm…,78511,"Wycombe, UK",True,0,257,2019-11-16 06:34:45
712,1195458964873461760,Steve Baker,RT @SteveBakerHW What is happening inside Labour is beyond party politics I hope every voter watches this speech:,78511,"Wycombe, UK",True,0,5213,2019-11-15 21:50:02
713,1195458510336778240,Steve Baker,RT @RobertJenrick Here are some of the measures we’re taking to support flood victims: 🔹100 council tax and business rates relief for eli…,78511,"Wycombe, UK",True,0,70,2019-11-15 21:48:14
714,1195458352589017088,Steve Baker,RT @CCHQPress “Idea of Corbyn as PM truly frightening Another damning indictment from a former Labour MP,78511,"Wycombe, UK",True,0,578,2019-11-15 21:47:36
715,1195458009293578240,Steve Baker,RT @USAmbUK Great images of our @usairforce based at RAF Mildenhall in Suffolk working hard with our British allies to secure our #share…,78511,"Wycombe, UK",True,0,94,2019-11-15 21:46:14
716,1195457130242985991,Steve Baker,Let’s #GetBrexitDone and unleash our country’s potential #VoteConservative,78511,"Wycombe, UK",True,366,96,2019-11-15 21:42:45
717,1195449902484131840,Steve Baker,RT @BorisJohnson It’s been so fantastic travelling around the country and meeting with so many of you,78511,"Wycombe, UK",True,0,1320,2019-11-15 21:14:01
718,1195449816064708608,Steve Baker,RT @Conservatives We’ve seen full-time employment reach a record high and unemployment fall to 3.8%. We’re helping more people get the se…,78511,"Wycombe, UK",True,0,211,2019-11-15 21:13:41
719,1195441836002856960,Steve Baker,,78511,"Wycombe, UK",True,21,9,2019-11-15 20:41:58
720,1195436741768994817,Steve Baker,RT @BorisJohnson Thanks to everyone across the UK who is supporting #ChildrenInNeed2019 This great cause represents much of what makes Br…,78511,"Wycombe, UK",True,0,551,2019-11-15 20:21:44
721,1195434904483500033,Steve Baker,RT @Conservatives A majority Conservative government will cut business rates for: ✔ Shops ✔ Cinemas ✔ Pubs Because we believe in supp…,78511,"Wycombe, UK",True,0,167,2019-11-15 20:14:25
722,1195434370582110217,Steve Baker,RT @aliciakearns Blindsided and devastated by the news of _A__M’s death Serge was an enormous light in any room he went into He bro…,78511,"Wycombe, UK",True,0,29,2019-11-15 20:12:18
723,1195427433001955328,Steve Baker,You can donate to @WeAreSCAUK here:,78511,"Wycombe, UK",True,58,26,2019-11-15 19:44:44
724,1195427198280310785,Steve Baker,. _A__M had a passion for freedom motivated by the life of his family RIP,78511,"Wycombe, UK",True,352,102,2019-11-15 19:43:48
725,1195426689452511233,Steve Baker,RT @BeccyRyan Today we learned we lost our friend _A__M He was fearless and full of passion Stolen from his friends and family in th…,78511,"Wycombe, UK",True,0,94,2019-11-15 19:41:47
726,1195413123567702016,Steve Baker,RT @DrChrisParry Labours Five Pledges to support the armed forces do not have any commitment to preserving or increasing the fighting or…,78511,"Wycombe, UK",True,0,23,2019-11-15 18:47:53
727,1195411140425273344,Steve Baker,RT @RobertJenrick 🏡A quarter of a million homes were built last year 🏡That’s more than the previous high of 2007/08 🏡It’s the highest nu…,78511,"Wycombe, UK",True,0,69,2019-11-15 18:40:00
728,1195410300222287878,Steve Baker,RT @BorisJohnson We want to unleash the potential of all our towns cities and villages Today we’ve announced a Conservative majority g…,78511,"Wycombe, UK",True,0,378,2019-11-15 18:36:39
729,1195410268769136645,Steve Baker,RT @Conservatives Jeremy Corbyn and Labour want free movement of people Their “plans for immigration will put pressure on our schools N…,78511,"Wycombe, UK",True,0,677,2019-11-15 18:36:32
730,1195410240918949888,Steve Baker,"RT @Conservatives Labour’s gift tax proposals would slash the inheritance tax threshold from £475,000 to £125,000 meaning families up &amp do…",78511,"Wycombe, UK",True,0,245,2019-11-15 18:36:25
731,1195396373547491338,Steve Baker,RT uk I am clear I am against HS2 and will fight it with all I’ve got My Lib Dem opponent when a Leicestershire MP voted F…,78511,"Wycombe, UK",True,0,47,2019-11-15 17:41:19
732,1195381023967731716,Steve Baker,RT @Conservatives #BackBoris to get Brexit done with a new deal so we can get on with the country's priorities 👇,78511,"Wycombe, UK",True,0,283,2019-11-15 16:40:19
733,1195370420272275459,Steve Baker,RT @RobertJenrick For a thriving property-owning democracy #VoteConservative 🗳,78511,"Wycombe, UK",True,0,15,2019-11-15 15:58:11
734,1195369800421298177,Steve Baker,RT @ToryEconomy Never forget what Labour did to our economy 👉Given the chance they'd do it all over again htt…,78511,"Wycombe, UK",True,0,264,2019-11-15 15:55:43
735,1195369772793421826,Steve Baker,RT @Conservatives Labour's proposals for open borders would put public services like schools and our NHS under increasing pressure. https…,78511,"Wycombe, UK",True,0,197,2019-11-15 15:55:37
736,1195369739075407873,Steve Baker,RT @Conservatives We will implement an Australian style points-based immigration system so we can control our borders and protect our publ…,78511,"Wycombe, UK",True,0,439,2019-11-15 15:55:29
737,1195369706238164992,Steve Baker,RT @sajidjavid Yes,78511,"Wycombe, UK",True,0,313,2019-11-15 15:55:21
738,1195369677196840962,Steve Baker,RT @BorisJohnson We support an Australian style points based immigration system ✔️Control of our borders ✔️Allows us to plan ahead for p…,78511,"Wycombe, UK",True,0,1394,2019-11-15 15:55:14
739,1195369664571985920,Steve Baker,RT @Conservatives We're supporting our local communities: Keeping high streets open for business Saving pubs and post offices Re-co…,78511,"Wycombe, UK",True,0,103,2019-11-15 15:55:11
740,1195369459415994370,Steve Baker,uk reid And therefore #VoteConservative,78511,"Wycombe, UK",True,83,11,2019-11-15 15:54:22
741,1195354454855430144,Steve Baker,RT @CCHQPress Jeremy Corbyn wants to run your broadband Let's not go back to this 👇 #voteConservative,78511,"Wycombe, UK",True,0,254,2019-11-15 14:54:45
742,1195344249954471943,Steve Baker,RT @Conservatives Jeremy Corbyn and Labour are making promises they just can’t keep Now they’ve promised “free national internet. Their…,78511,"Wycombe, UK",True,0,774,2019-11-15 14:14:12
743,1195344234330705926,Steve Baker,Embarking on some fitness training on the hills of Sands #Wycombe,78511,"Wycombe, UK",True,56,9,2019-11-15 14:14:08
744,1195331330101387264,Steve Baker,RT @CCHQPress .@BorisJohnson I want to see our country united and levelled-up through 🚆Better infrastructure 👩‍🎓Better education 📡Bet…,78511,"Wycombe, UK",True,0,308,2019-11-15 13:22:51
745,1195331267107151873,Steve Baker,RT @BorisJohnson I want a future where Brexit is done and we’re focusing on the issues that matter to you and your family. A future with…,78511,"Wycombe, UK",True,0,949,2019-11-15 13:22:36
746,1195327397203193856,Steve Baker,RT @Conservatives John McDonnell confirms that Labour's devastating four-day working week would apply to the NHS. Their plans for a four-…,78511,"Wycombe, UK",True,0,147,2019-11-15 13:07:14
747,1195327031141175296,Steve Baker,"RT @iealondon ""The market in telecommunications has already delivered huge improvements in quality and value for money particularly since…",78511,"Wycombe, UK",True,0,20,2019-11-15 13:05:46
748,1195326708276236289,Steve Baker,A former Royal Navy admiral writes,78511,"Wycombe, UK",True,1119,435,2019-11-15 13:04:30
749,1195323165355970561,Steve Baker,RT @StandUp4Brexit Great to have cuthbert Conservative candidate for #LewishamWest sign our new pledge Thanks Aisha! ✔️#BackBor…,78511,"Wycombe, UK",True,0,52,2019-11-15 12:50:25
750,1195322255397572608,Steve Baker,RT @Conservatives Labour’s promises will mean higher taxes for you and your family #CostOfCorbyn,78511,"Wycombe, UK",True,0,91,2019-11-15 12:46:48
751,1195322111339966464,Steve Baker,RT @Conservatives Jeremy Corbyn’s fantasy plan to effectively nationalise broadband would cost hardworking taxpayers tens of billions. La…,78511,"Wycombe, UK",True,0,350,2019-11-15 12:46:14
752,1195322088887848960,Steve Baker,"RT @CCHQPress .@RobertJenrick ""You want to get full-fibre as soon as possible not wait years while John McDonnell fights cases through th…",78511,"Wycombe, UK",True,0,95,2019-11-15 12:46:08
753,1195321972839866368,Steve Baker,RT @CCHQPress What will Corbyn nationalise next?,78511,"Wycombe, UK",True,0,1102,2019-11-15 12:45:40
754,1195321751321927681,Steve Baker,RT @RobertJenrick Whilst Labour want to hike taxes for small businesses @Conservatives are cutting them We will cut business rates by 5…,78511,"Wycombe, UK",True,0,79,2019-11-15 12:44:48
755,1195321729075286016,Steve Baker,"RT @Conservatives @BorisJohnson ""Let’s unleash the potential of this fantastic country 🇬🇧"" #GetBrexitDone #BackBoris",78511,"Wycombe, UK",True,0,413,2019-11-15 12:44:42
756,1195321704433750016,Steve Baker,RT @Conservatives Cheers! A Conservative majority government will give greater support to our local communities. Cutting business rate…,78511,"Wycombe, UK",True,0,135,2019-11-15 12:44:36
757,1195321203206053889,Steve Baker,RT @DomaineValescia Sharma _A__M @SteveBakerHW @mollygiles2015 This is unbelievably sad news Sam (or Serge was such a passiona…,78511,"Wycombe, UK",True,0,5,2019-11-15 12:42:37
758,1195316755779981313,Steve Baker,Rest in peace _A__M you will be very much missed indeed by family and friends Your support was a real boost Twitter will not be the same,78511,"Wycombe, UK",True,335,104,2019-11-15 12:24:57
759,1195301543765069825,Steve Baker,Many thanks to everyone supporting @Conservatives in Piddington telling us to keep going Will do #Wycombe,78511,"Wycombe, UK",True,136,28,2019-11-15 11:24:30
760,1195272948552212485,Steve Baker,RT @Hariboconomics Save this tweet,78511,"Wycombe, UK",True,0,84,2019-11-15 09:30:52
761,1195272415909158912,Steve Baker,RT @RobertJenrick The PM @BorisJohnson has announced today that we will give all eligible flooded households and businesses immediate and…,78511,"Wycombe, UK",True,0,428,2019-11-15 09:28:45
762,1195272028217057280,Steve Baker,RT @CCHQPress .@BorisJohnson The success of our country depends on two things being in balance 🏥Fantastic public services 📈A dynamic mar…,78511,"Wycombe, UK",True,0,153,2019-11-15 09:27:13
763,1195271615342424065,Steve Baker,RT @bucksfreepress Iconic Brunel Shed at gateway to town is bought by council ahead of major area revamp,78511,"Wycombe, UK",True,0,5,2019-11-15 09:25:34
764,1195268892219912192,Steve Baker,RT @Conservatives Another day another tax from Labour The cost of Corbyn would hit you and your family in the pocket #CostOfCorbyn htt…,78511,"Wycombe, UK",True,0,262,2019-11-15 09:14:45
765,1195268857470111744,Steve Baker,"RT @Conservatives @BorisJohnson ""Let’s unleash the potential of this fantastic country 🇬🇧 Join the campaign",78511,"Wycombe, UK",True,0,128,2019-11-15 09:14:37
766,1195268803036360709,Steve Baker,RT @BorisJohnson I’m enjoying getting out of Westminster and on the road for our campaign to get Brexit done Let’s unleash the potential…,78511,"Wycombe, UK",True,0,1430,2019-11-15 09:14:24
767,1195268759239503872,Steve Baker,RT @BorisJohnson Today we’re announcing that a Conservative majority government will cut business rates for shops cinemas and pubs. We w…,78511,"Wycombe, UK",True,0,752,2019-11-15 09:14:13
768,1195268722514153472,Steve Baker,RT @RobertJenrick Today @Conservatives are announcing a 50 cut in business rates for half a million small retailers,78511,"Wycombe, UK",True,0,320,2019-11-15 09:14:05
769,1195259887577698304,Steve Baker,RT @DanielJHannan “Hello BT I’d like someone to install broadband.” “No problem comrade We can get an engineer to you on 20 March 2033…,78511,"Wycombe, UK",True,0,2055,2019-11-15 08:38:58
770,1195109987112116225,Steve Baker,RT @MsAnnaRobinson Great article on @joymorrissey in @bucksfreepress @joymorrissey is standing for the @Conserva…,78511,"Wycombe, UK",True,0,28,2019-11-14 22:43:19
771,1195109896137715712,Steve Baker,RT @simonfell Good to see Barrow &amp Furness covered on @itvnews tonight lots of support for @BorisJohnson and the @Conservatives to #GetB…,78511,"Wycombe, UK",True,0,53,2019-11-14 22:42:57
772,1195107336244940801,Steve Baker,RT @NickyMorgan01 Corbyn’s Labour are yet again overpromising something they cannot deliver effectively nationalising broadband killing…,78511,"Wycombe, UK",True,0,602,2019-11-14 22:32:47
773,1195090659964858373,Steve Baker,RT @JamesCleverly Nominations for the 2019 General Election have closed The @Conservatives have a fantastic diverse field of candidate…,78511,"Wycombe, UK",True,0,176,2019-11-14 21:26:31
774,1195084001435881472,Steve Baker,RT @BorisJohnson We need a fair and controlled Australian style points-based immigration system,78511,"Wycombe, UK",True,0,816,2019-11-14 21:00:04
775,1195083967113904129,Steve Baker,RT @Conservatives 📲⚡️*Buzzzzz Jeremy Corbyn's got a new tax bill for you and your family Under Labour taxpayers would have to pay on…,78511,"Wycombe, UK",True,0,239,2019-11-14 20:59:56
776,1195083938038988800,Steve Baker,RT @BorisJohnson Hi folks here's what I've been up to today,78511,"Wycombe, UK",True,0,1439,2019-11-14 20:59:49
777,1195083920871763980,Steve Baker,RT @Conservatives Jeremy Corbyn and Labour want free movement of people Their “plans for immigration will put pressure on our schools N…,78511,"Wycombe, UK",True,0,835,2019-11-14 20:59:44
778,1195083900953014284,Steve Baker,RT @BorisJohnson Thank you to the amazing people I met today in Bristol Taunton and Wells This country is positive enthusiastic and r…,78511,"Wycombe, UK",True,0,613,2019-11-14 20:59:40
779,1195035435015294976,Steve Baker,RT @joymorrissey Conservative candidate for Beaconsfield Joy Morrissey “A vote for the independent candidate is a vote for Corbyn. https…,78511,"Wycombe, UK",True,0,319,2019-11-14 17:47:05
780,1195027179446378498,Steve Baker,RT @BorisJohnson Under my leadership a majority Conservative government will implement an Australian style points-based immigration syst…,78511,"Wycombe, UK",True,0,725,2019-11-14 17:14:16
781,1195027086441897985,Steve Baker,RT @Conservatives This is the only way to #GetBrexitDone ✔,78511,"Wycombe, UK",True,0,275,2019-11-14 17:13:54
782,1195027073301131264,Steve Baker,"RT @BorisJohnson Update on floods about 818 properties flooded Troops helping deploy over 20,000 sandbags to protect 1,000 properties at…",78511,"Wycombe, UK",True,0,519,2019-11-14 17:13:51
783,1195003054963212289,Steve Baker,RT @patel4witham The biggest risk to our public services is Corbyn's plans for uncontrolled &amp unlimited immigration The Conservatives…,78511,"Wycombe, UK",True,0,1146,2019-11-14 15:38:25
784,1195000745101271044,Steve Baker,RT @joymorrissey A vote for Beaconsfield’s independent candidate is a vote for Corbyn Let’s keep Beaconsfield blue #VoteConservative #J…,78511,"Wycombe, UK",True,0,492,2019-11-14 15:29:14
785,1195000658002399232,Steve Baker,RT @twenty11homes Less than a week to go until our registering event and Holly will be there to help you Holly helps our customers progre…,78511,"Wycombe, UK",True,0,2,2019-11-14 15:28:53
786,1194987125407662082,Steve Baker,RT @Conservatives Corbyn’s plans for a 4-day working week would cost the NHS £6.1 billion a year and mean that the NHS will be worse off…,78511,"Wycombe, UK",True,0,130,2019-11-14 14:35:07
787,1194986619696295936,Steve Baker,RT @MattHancock Challenging NHS stats out this morning reflecting unprecedented demand for NHS services Huge thanks to every member of…,78511,"Wycombe, UK",True,0,76,2019-11-14 14:33:06
788,1194959515042623489,Steve Baker,"RT @Conservatives Labour’s tax proposal would slash the inheritance tax threshold from £475,000 to £125,000 meaning families would be hamm…",78511,"Wycombe, UK",True,0,1515,2019-11-14 12:45:24
789,1194956278315069440,Steve Baker,RT @Conservatives Looks like Jeremy's 'negotiation on the SNP's second Scottish referendum is going well..,78511,"Wycombe, UK",True,0,94,2019-11-14 12:32:32
790,1194956208102400000,Steve Baker,RT @RobertJenrick Figures published today show that the Conservatives have delivered almost a quarter of a million new homes in the last…,78511,"Wycombe, UK",True,0,363,2019-11-14 12:32:15
791,1194926633825787905,Steve Baker,Many thanks to residents of Tylers Green #Wycombe for taking time to talk on a damp chilly day,78511,"Wycombe, UK",True,64,14,2019-11-14 10:34:44
792,1194910158692012032,Steve Baker,RT @Conservatives Labour are saying different things to different people They need to come clean about their plans to cut the NHS htt…,78511,"Wycombe, UK",True,0,591,2019-11-14 09:29:16
793,1194910076454264832,Steve Baker,RT @CCHQPress Labour's plans to extend freedom of movement would put huge pressures on our NHS and other public services,78511,"Wycombe, UK",True,0,253,2019-11-14 09:28:57
794,1194910058586550273,Steve Baker,RT @Conservatives Labour’s policy for open borders and freedom of movement will put huge pressure on our NHS schools and law enforcement.…,78511,"Wycombe, UK",True,0,664,2019-11-14 09:28:52
795,1194910026449784832,Steve Baker,RT Bucks If you're struggling with your drinking there's support available to help you #AlcoholAwarenessWeek,78511,"Wycombe, UK",True,0,4,2019-11-14 09:28:45
796,1194909661494947840,Steve Baker,"RT @CCHQPress New independent analysis has found that Labour's plans for NHS provision would result in waiting lists TREBLING and 436,00…",78511,"Wycombe, UK",True,0,231,2019-11-14 09:27:18
797,1194908577485524993,Steve Baker,RT @RobinMillar8 We launched our campaign today with the Home Secretary Priti Patel,78511,"Wycombe, UK",True,0,7,2019-11-14 09:22:59
798,1194908319128981504,Steve Baker,#Aberconwy candidate and top man @RobinMillar8 is now on Twitter and in my Twitter list of new @Conservatives PPCs:,78511,"Wycombe, UK",True,38,8,2019-11-14 09:21:58
799,1194907503299039234,Steve Baker,RT Bucks It is #AlcoholAwarenessWeek Do you know how many calories are in your favourite alcoholic drink,78511,"Wycombe, UK",True,0,1,2019-11-14 09:18:43
800,1194907471778893824,Steve Baker,RT @DavidDavisMP Donald Tusk is unwise to ignore the convention of staying out of internal politics of member states Foreign leaders shou…,78511,"Wycombe, UK",True,0,1312,2019-11-14 09:18:36
801,1194901555687907329,Steve Baker,RT @julianHjessop German Q3 #GDP rose 0.1 q/q (0.5 y/y) only just avoiding recession after 0.2 q/q fall in Q2 This helps put the we…,78511,"Wycombe, UK",True,0,87,2019-11-14 08:55:05
802,1194893011395776512,Steve Baker,"RT @CCHQPress .@patel4witham ""@Conservatives will get Brexit done end free movement and introduce an Australian-style points system. We'…",78511,"Wycombe, UK",True,0,491,2019-11-14 08:21:08
803,1194889348673613825,Steve Baker,RT @Conservatives Jeremy Corbyn and Labour are weak on issues of national security and can’t be trusted to keep our nation safe,78511,"Wycombe, UK",True,0,156,2019-11-14 08:06:35
804,1194889198773395456,Steve Baker,RT @Conservatives This is the only way to #GetBrexitDone 👇 #BackBoris #VoteConservative,78511,"Wycombe, UK",True,0,304,2019-11-14 08:05:59
805,1194889177680240640,Steve Baker,RT @StandUp4Brexit The Conservatives are said to have offered an electoral pact to Nigel Farage that would’ve meant putting up ‘paper cand…,78511,"Wycombe, UK",True,0,32,2019-11-14 08:05:54
806,1194889129508646912,Steve Baker,RT @CCHQPress Labour need to come clean on these plans which would cost the NHS £6.1 billion a year and mean a relative cut for NHS fundi…,78511,"Wycombe, UK",True,0,67,2019-11-14 08:05:43
807,1194887117610135552,Steve Baker,RT @Telegraph A poll of 16-24 year-olds found that 28 per cent had never heard of Stalin almost half had never heard of Lenin and 70 had…,78511,"Wycombe, UK",True,0,823,2019-11-14 07:57:43
808,1194886473235025920,Steve Baker,RT @CCHQPress Let's Get Brexit Done so we can move on as a country and unleash Britain's potential with extra investment in our NHS more…,78511,"Wycombe, UK",True,0,94,2019-11-14 07:55:09
809,1194886320507756544,Steve Baker,RT @ShankerASingham That’s correct What takes time is having to negotiate against vested interests who benefit from the barriers that the…,78511,"Wycombe, UK",True,0,43,2019-11-14 07:54:33
810,1194886107789504512,Steve Baker,RT @Conservatives We’ve seen full-time employment reach a record high and unemployment fall to 3.8%. We’re helping more people get the se…,78511,"Wycombe, UK",True,0,255,2019-11-14 07:53:42
811,1194884062776836098,Steve Baker,RT @RobinMillar8 I am the ONLY leave candidate in #Aberconwy #GE2019 @NWalesBrexiteer,78511,"Wycombe, UK",True,0,58,2019-11-14 07:45:35
812,1194744503250432000,Steve Baker,RT @RobertJenrick I haven't received the letter from Labour Council leaders but we took swift action on Bellwin We will keep working clo…,78511,"Wycombe, UK",True,0,40,2019-11-13 22:31:01
813,1194692099943342081,Steve Baker,"RT @WycombeTories There are 438,000 fewer young people out of work since the last Labour government in 2010 which means youth unemploymen…",78511,"Wycombe, UK",True,0,29,2019-11-13 19:02:47
814,1194690694029426688,Steve Baker,RT @WycombeTories Labour tell us that everyone including the NHS will be able to work a 4 day week. What I want to know is where will the…,78511,"Wycombe, UK",True,0,259,2019-11-13 18:57:12
815,1194684451005050880,Steve Baker,RT @CCHQPress @BorisJohnson .@BorisJohnson We know that the only way we can make our huge investments in the NHS is if we also have a str…,78511,"Wycombe, UK",True,0,34,2019-11-13 18:32:23
816,1194684430780190721,Steve Baker,RT @CCHQPress @BorisJohnson .@BorisJohnson Let’s go for a sensible moderate one nation but tax cutting Conservative government and take t…,78511,"Wycombe, UK",True,0,34,2019-11-13 18:32:19
817,1194684406700691456,Steve Baker,RT @CCHQPress .@BorisJohnson It is the mission of this one nation conservative government to unite and level up across the UK ensuring t…,78511,"Wycombe, UK",True,0,137,2019-11-13 18:32:13
818,1194684377583800322,Steve Baker,RT @CCHQPress @BorisJohnson .@BorisJohnson We have a great deal ready to go The sceptics said it couldn’t be done and they were wrong…,78511,"Wycombe, UK",True,0,42,2019-11-13 18:32:06
819,1194684352501813248,Steve Baker,RT @CCHQPress @BorisJohnson .@BorisJohnson We can deliver Brexit in January Get parliament working for you we can unleash the potentia…,78511,"Wycombe, UK",True,0,28,2019-11-13 18:32:00
820,1194684319010369536,Steve Baker,RT @CCHQPress .@BorisJohnson The last three months we have a parliament where there is no majority to take forward people’s priorities.…,78511,"Wycombe, UK",True,0,94,2019-11-13 18:31:52
821,1194680455167184896,Steve Baker,"RT @ToryHealth Labour's plan for the NHS would lead to over 400,000 operations being cancelled every year and require over 40 new hospit…",78511,"Wycombe, UK",True,0,86,2019-11-13 18:16:31
822,1194680354667401219,Steve Baker,RT @CCHQPress You simply can't trust a thing Labour say on the NHS 11:43am Labour's Shadow Health Secretary says they'll end privatisati…,78511,"Wycombe, UK",True,0,380,2019-11-13 18:16:07
823,1194680098340950018,Steve Baker,RT @paulbristow79 Quite a few teams out and about in #Bretton today and honestly one of the best receptions for @BorisJohnson @Conservat…,78511,"Wycombe, UK",True,0,42,2019-11-13 18:15:06
824,1194680019857166336,Steve Baker,RT @NatalieElphicke What a wonderful day’s canvassing in glorious coastal sunshine The number one issue on the doorsteps of Dover Get…,78511,"Wycombe, UK",True,0,35,2019-11-13 18:14:47
825,1194679894652919812,Steve Baker,RT @DehennaDavison Had a great day today with @carriesymonds What a superstar she is on the doorsteps,78511,"Wycombe, UK",True,0,53,2019-11-13 18:14:17
826,1194679714100760577,Steve Baker,RT @sajidjavid More evidence Britain is world's most successful multiracial democracy Looking fwd to welcoming great candidates like @Cla…,78511,"Wycombe, UK",True,0,88,2019-11-13 18:13:34
827,1194628908840181761,Steve Baker,RT @VoteDarrenHenry @broxtowe4 @DrTeckKhong #BackingBroxtowe #BackingBrexit #BackingBoris Vote @VoteDarrenHenry to #GetBrexitDone https:…,78511,"Wycombe, UK",True,0,19,2019-11-13 14:51:41
828,1194628197435895808,Steve Baker,Always good to be in Hazlemere,78511,"Wycombe, UK",True,101,10,2019-11-13 14:48:52
829,1194617252718534657,Steve Baker,RT @WycombeTories There are 3m more people in FULLTIME employment since our last Labour government. We all know which party is working fo…,78511,"Wycombe, UK",True,0,46,2019-11-13 14:05:22
830,1194617175262343168,Steve Baker,RT @Conservatives We’ve seen full-time employment reach a record high and unemployment fall to 3.8%. We’re helping more people get the se…,78511,"Wycombe, UK",True,0,437,2019-11-13 14:05:04
831,1194614877857439744,Steve Baker,RT @SteveBakerHW *Labour peer and ex First Sea Lord Admiral Lord West gives his devastating verdict on Jeremy Corbyn,78511,"Wycombe, UK",True,0,388,2019-11-13 13:55:56
832,1194590957049700352,Steve Baker,RT @Conservatives What's changed Labour are saying different things to different people They need to come clean about their plans to…,78511,"Wycombe, UK",True,0,350,2019-11-13 12:20:53
833,1194589912114302976,Steve Baker,We are providing £850 million for 20 hospital upgrades £2.7 billion for the first 6 new hospitals plus seed funding for the further 34 hospitals to progress projects And I recently secured a commitment from the Secretary of State to visit Wycombe More,78511,"Wycombe, UK",True,80,25,2019-11-13 12:16:44
834,1194589542168354816,Steve Baker,Confirming our commitment to deliver the biggest cash boost ever for the NHS. We are delivering £33.9 billion more for the NHS by 2023-24 with an initial £6.2 billion increase this year,78511,"Wycombe, UK",True,116,43,2019-11-13 12:15:15
835,1194577233530281984,Steve Baker,It's a great moment to catch up with all those @Telegraph articles you have found behind the paywall:,78511,"Wycombe, UK",True,86,34,2019-11-13 11:26:21
836,1194567336180822017,Steve Baker,RT @StandUp4Brexit Thanks to @ClaireCoutinho Conservative candidate for #EastSurrey for signing our new pledge ✔️#BackBoris deal to…,78511,"Wycombe, UK",True,0,39,2019-11-13 10:47:01
837,1194567241028767744,Steve Baker,RT @Conservatives Labour won’t or can’t tell you whether they would have unlimited and unrestricted immigration,78511,"Wycombe, UK",True,0,146,2019-11-13 10:46:38
838,1194567104508416000,Steve Baker,"Thought provoking from Professor Robert Tombs: ""This Brexit election will decide if we can call ourselves a true democracy""",78511,"Wycombe, UK",True,993,402,2019-11-13 10:46:06
839,1194559116968157184,Steve Baker,RT @CCHQPress 💥More good economic news 💷📈Wages are now rising over 2 faster than prices meaning people's pay can go further,78511,"Wycombe, UK",True,0,163,2019-11-13 10:14:21
840,1194552479570178050,Steve Baker,RT @MattHancock Labour’s NHS plans have fallen apart before breakfast. Their chaotic 4-day week plan is a cost the NHS can’t afford #C…,78511,"Wycombe, UK",True,0,1339,2019-11-13 09:47:59
841,1194525588331073536,Steve Baker,"RT @CCHQPress Labour's OWN commissioned report said a 4-day week would cause ""particular problems for the NHS They ignored the warnings…",78511,"Wycombe, UK",True,0,226,2019-11-13 08:01:08
842,1194524501943435264,Steve Baker,RT @HuddlestonNigel The Prime Minister gives refreshingly clear answers in this video Please watch and #BackBoris and the @Conservatives…,78511,"Wycombe, UK",True,0,44,2019-11-13 07:56:49
843,1194524452995907584,Steve Baker,RT @isaby Another respected former Labour MP @MrTCHarris endorses the Conservatives..,78511,"Wycombe, UK",True,0,142,2019-11-13 07:56:37
844,1194524425682599937,Steve Baker,RT @Conservatives Labour’s spending splurge amounts to an extra £650 million a day the equivalent of funding the entire NHS budget for 9…,78511,"Wycombe, UK",True,0,223,2019-11-13 07:56:30
845,1194524378496671744,Steve Baker,RT @TobyBaxendale Significant tweet from the man who asked Boris the question concerning Customs Declarations from NI to GB Adonis…,78511,"Wycombe, UK",True,0,49,2019-11-13 07:56:19
846,1194523929509027840,Steve Baker,*Labour peer and ex First Sea Lord Admiral Lord West gives his devastating verdict on Jeremy Corbyn,78511,"Wycombe, UK",True,995,388,2019-11-13 07:54:32
847,1194523138974978049,Steve Baker,"RT @ThinkEmily Not your average Party Political Broadcast but then again what did we expect Boris is not like every other politician,…",78511,"Wycombe, UK",True,0,39,2019-11-13 07:51:24
848,1194522984553336834,Steve Baker,RT @GeorgeFreemanMP One of the many things about Boris @BorisJohnson that makes him so refreshing a Prime Minister is that this is *actual…,78511,"Wycombe, UK",True,0,157,2019-11-13 07:50:47
849,1194522785944678400,Steve Baker,RT @Conservatives A postal vote will make sure you have your say no matter where you are on the 12th of December 📮✉️ Don’t risk Corbyn i…,78511,"Wycombe, UK",True,0,116,2019-11-13 07:49:59
850,1194519401862717442,Steve Baker,RT @JamesDavies Yesterday I was formally nominated as the @Conservatives candidate for the Vale of Clwyd constituency at next month's Gene…,78511,"Wycombe, UK",True,0,78,2019-11-13 07:36:33
851,1194519382925488128,Steve Baker,RT @DehennaDavison Nomination papers are in I am now confirmed as the @Conservatives Candidate for Bishop Auckland. On 12th December lo…,78511,"Wycombe, UK",True,0,144,2019-11-13 07:36:28
