,id,user_name,tweet_text,user_followers,user_location,user_verified,like_count,rt_count,timestamp
783,1084788200344825856,Keir Starmer,The Prime Minister has once again failed to deliver. This is a long way from the significant and legally effective commitment the Prime Minister promised last month It is a reiteration of the EU’s existing position Nothing has changed,247794,London,True,2086,1121,2019-01-14 12:23:56
784,1083850631541125121,Keir Starmer,Not sure that’s a boost The ‘no deal rhetoric needs to be abandoned next week as soon as the PM’s deal is inevitably defeated Then Parliament can decide between the then existing credible options,247794,London,True,1859,518,2019-01-11 22:18:22
785,1083659785197797377,Keir Starmer,Early meetings with two local tenants groups done now onto our busy Friday constituency advice surgery Thanks to Queens Crescent Community Centre for hosting us (and providing coffee &amp biscuits! and to my fantastic casework team for their work.,247794,London,True,214,31,2019-01-11 09:40:00
786,1083426568146440192,Keir Starmer,Number 10 is simply wrong It would be unthinkable for MPs to only be allowed 90 minutes to decide what happens next in the event the Government’s Brexit deal is voted down As ever the Prime Minister is simply seeking to shut down debate,247794,London,True,3964,1754,2019-01-10 18:13:17
787,1083347800182673408,Keir Starmer,Contemptible But in keeping with the govt’s Brexit approach to date MPs will not tolerate this,247794,London,True,2022,1122,2019-01-10 13:00:17
788,1083345460071407616,Keir Starmer,That’s good to know .. and timely,247794,London,True,156,32,2019-01-10 12:50:59
789,1083157750128037888,Keir Starmer,Thank you Aaron &amp good luck Sad to see you go,247794,London,True,133,10,2019-01-10 00:25:06
790,1083008343793389568,Keir Starmer,The Government’s decision to delay the meaningful vote has run down the clock and increased the risk of a no deal Brexit. If the Prime Minister’s Brexit deal is defeated next week she must return to Parliament as soon as possible and give MPs a real say on what happens next,247794,London,True,1401,533,2019-01-09 14:31:25
791,1082981386099789824,Keir Starmer,The Prime Minister’s reassurances on her Brexit deal amount to nothing The Government could never have frozen Parliament out of the choice of extending transition or entering the backstop PM has not delivered the significant changes that she promised #PMQs,247794,London,True,2042,740,2019-01-09 12:44:17
792,1082940518097711104,Keir Starmer,If the Prime Minister’s Brexit deal is rejected Parliament must decide what happens next This amendment has Labour’s full support,247794,London,True,2687,957,2019-01-09 10:01:54
793,1082721955277664257,Keir Starmer,Really important victory on @YvetteCooperMP’s amendment I’ve always said Parliament won’t accept a ‘no deal Brexit This is an essential first step and more will follow,247794,London,True,5970,1268,2019-01-08 19:33:24
794,1082254308450750466,Keir Starmer,Really important cross-party letter about the catastrophic consequences of a no deal Brexit on jobs and the economy There is no mandate and never has been for a no deal Brexit Full support to @JackDromeyMP and others on this important issue,247794,London,True,2594,1004,2019-01-07 12:35:09
795,1082033931409608706,Keir Starmer,‘Managed no deal is a contradiction in terms,247794,London,True,2965,1002,2019-01-06 21:59:27
796,1080240105711984640,Keir Starmer,Good If true needs to be changed straight away,247794,London,True,296,67,2019-01-01 23:11:25
797,1079877936105353217,Keir Starmer,The greatest Labour constituency party .. thanks for all your support in 2018 Onwards and upwards for 2019,247794,London,True,260,32,2018-12-31 23:12:17
798,1079820942526898178,Keir Starmer,Happy New Year one and all Let’s hope 2019 is a year where long established values of internationalism cooperation and collaboration overcome populism across Europe and the World.,247794,London,True,8586,1574,2018-12-31 19:25:49
799,1079146591913680896,Keir Starmer,Ridiculous situation for the UK to be in Combination of false Brexit promises and useless government No deal has never been viable and as every day passes it becomes less so,247794,London,True,5216,2126,2018-12-29 22:46:11
800,1079044869774032896,Keir Starmer,So pleased &amp proud for you @CloughJohn for you and Penny it has indeed been ‘hard and personal on so many levels but your commitment to improving victims rights is the more incredible because of that,247794,London,True,92,11,2018-12-29 16:01:59
801,1077543569232224261,Keir Starmer,Good spirits as ever in the best pub in the land @ThePineapplePub for a quick Xmas drink before lunch!,247794,London,True,331,15,2018-12-25 12:36:21
802,1077476521865109504,Keir Starmer,Happy Christmas one and all. And thanks to those working today and any day to keep us safe and well.,247794,London,True,3796,429,2018-12-25 08:09:56
803,1077303214331121664,Keir Starmer,Our children have decided to leave two rich tea biscuits &amp a glass of milk for Santa &amp a carrot for the reindeers Hmmm ..,247794,London,True,2014,110,2018-12-24 20:41:16
804,1076583633941680130,Keir Starmer,A good way to remember Paddy Ashdown A sad loss,247794,London,True,5347,795,2018-12-22 21:01:54
805,1075826588502118403,Keir Starmer,After a busy few weeks in Parliament on Brexit issues it’s the ‘Horrible Histories show tonight with our children at Alexandra Palace!,247794,London,True,2199,110,2018-12-20 18:53:41
806,1075351624963502082,Keir Starmer,A no deal Brexit would be catastrophic No government has the right to plunge the country into chaos because of its own failure The majority in Parliament must have its voice heard That’s why I will be applying for this emergency debate today,247794,London,True,7170,2660,2018-12-19 11:26:21
807,1074728169498951682,Keir Starmer,RT @labourwhips @jeremycorbyn has just announced that he is tabling a vote of no confidence in may for refusing to bring forwar…,247794,London,True,0,1388,2018-12-17 18:08:57
808,1073675014279434240,Keir Starmer,RT @RachelReevesMP What an absolutely appalling thing to suggest Please delete your tweet think before you comment and reflect on the im…,247794,London,True,0,123,2018-12-14 20:24:05
809,1073664673248149506,Keir Starmer,"RT @Channel4News ""So many people have advised the Prime Minister that she's on the wrong track she refuses to listen."" Labour's Sir Keir…",247794,London,True,0,668,2018-12-14 19:43:00
810,1073512272461524993,Keir Starmer,Bitterly cold outside but a warm welcome here as we start our Friday constituency advice surgery at the Crowndale Centre in Camden A chance for me to thank my excellent casework team for all the really hard work they have put in (yet again this year.,247794,London,True,618,103,2018-12-14 09:37:25
811,1073467960809975808,Keir Starmer,It seems that the Prime Minister has failed in her bid to deliver meaningful changes to her Brexit deal We cannot go on like this The Prime Minister should reinstate the vote on her deal next week and let Parliament take back control.,247794,London,True,8444,2902,2018-12-14 06:41:20
812,1073319831439589376,Keir Starmer,Too right One year on we see how important this is ..,247794,London,True,1757,588,2018-12-13 20:52:43
813,1072977491042689029,Keir Starmer,Result also shows how badly the PM would have lost the vote last night on her Brexit deal had she not cancelled it Again more trouble ahead ..,247794,London,True,2064,674,2018-12-12 22:12:23
814,1072965430954917909,Keir Starmer,200/117 for Theresa May shows Tory civil war on Brexit is far from over More trouble ahead.,247794,London,True,2215,612,2018-12-12 21:24:28
815,1072523492728496128,Keir Starmer,RT @thetimes .@mtpennycook Far from securing a Green Brexit that could command the support of the British public Mrs May’s deal threaten…,247794,London,True,0,40,2018-12-11 16:08:21
816,1072141537771958272,Keir Starmer,This Government is falling apart before our eyes The Prime Minister's deal is so bad she isn't even willing to put it to Parliament The country deserves better than this,247794,London,True,7284,2772,2018-12-10 14:50:36
